,title,link,date,play_count,danmu_num,favorites,author
1765,【枪声音乐】战地1与高级战争的碰撞：Ruxell - Aiwass ♪,http://www.bilibili.com/video/av22365547,2018-04-21,235,2,7,兔淘米
1766,【新人向】克罗地亚风暴RAP！！,http://www.bilibili.com/video/av22273587,2018-04-19,235,1,2,滑稽_鸟
1767,新人自制熊凤山鬼畜,http://www.bilibili.com/video/av21741551,2018-04-06,235,0,1,五五开牛逼不跟你BB
1768,【佐仓调教】三大鬼畜明星竟然厚颜无耻的欺负起了天依23333,http://www.bilibili.com/video/av22571895,2018-04-26,232,14,18,te能吃的帽子
1769,一拳龙人转型音乐人,http://www.bilibili.com/video/av22210475,2018-04-17,234,3,5,日石rishi
1770,谎♂言,http://www.bilibili.com/video/av21993791,2018-04-12,234,4,0,WOWCY
1771,【调低音量！！！】第一次做的屎一样的枪声音乐献给了守望先锋QAQ,http://www.bilibili.com/video/av21912412,2018-04-10,233,0,1,画一个圈圈000
1772,[震惊]B站失踪三个月UP主竟然回归,http://www.bilibili.com/video/av22377952,2018-04-21,232,2,5,ND老王
1773,【真姬生贺】（调教play）爱她，用尽全力调教她！,http://www.bilibili.com/video/av21627985,2018-04-19,231,1,3,外套扣系上の四糸fa阳
1774,远走高♂飞,http://www.bilibili.com/video/av22116828,2018-04-15,230,0,3,精灵大鸟
1775,Hentai - S3RL (CENSORED (even more)),http://www.bilibili.com/video/av21712271,2018-04-06,230,0,16,草泥马味的草尼马
1776,【鬼畜】当游戏人生搭档威风堂堂│玩坏游戏人生#3│Sakura落千本樱,http://www.bilibili.com/video/av21668254,2018-04-05,230,2,6,Sakura落千本樱
1777,【游戏音鬼畜】宝石迷阵之国,http://www.bilibili.com/video/av21768048,2018-04-07,228,5,6,盖不住的Gaberiel
1778,GUN SYNC-有看过这么带感的Wolves吗?,http://www.bilibili.com/video/av21502319,2018-04-01,228,1,8,黑暗龙神OuO
1779,枪声音乐《 All We Know (Said The Sky Remix)》,http://www.bilibili.com/video/av22587810,2018-04-26,227,0,7,没有名字的骆驼
1780,【枪声音乐】枪声与音乐的完美结合,http://www.bilibili.com/video/av22431679,2018-04-22,227,1,3,汐語AzKs
1781,[海绵蓝猫系列]三位勇者为何遭遇异形？他们能否逃出生天，拯救海底世界？,http://www.bilibili.com/video/av22421189,2018-04-22,227,11,5,秋道大魔王
1782,我居然把刺激战场的雷给鬼畜了,http://www.bilibili.com/video/av21669655,2018-04-05,227,0,0,XG丶冬雪
1783,练习 4/15/18,http://www.bilibili.com/video/av22119830,2018-04-15,226,3,3,CaekPew
1784,【SYNCCZ】彩虹六号枪声音乐|家 home,http://www.bilibili.com/video/av21872563,2018-04-09,226,2,13,YuNhng
1785,清明窃电瓶（原 清明上河图）,http://www.bilibili.com/video/av21583151,2018-04-03,226,2,0,忧茗轩
1786,面筋哥,http://www.bilibili.com/video/av22709909,2018-04-29,225,3,4,起个破名也忒费劲了吧
1787,【烤面筋】面筋子和诗人美的日常,http://www.bilibili.com/video/av21679993,2018-04-05,225,4,6,友情450get
1788,当你有一个唱歌老走调的室友会怎样,http://www.bilibili.com/video/av22399442,2018-04-22,224,2,3,年少轻狂假书生
1789,【全明星】这么带感的笑声你确定不会笑？,http://www.bilibili.com/video/av22089771,2018-04-14,224,1,6,樱花之悸
1790,【Ik-Ki♂】宝贝，今晚，我们说走就走【终极短暂的不浪费生命的剧情向】,http://www.bilibili.com/video/av21670927,2018-04-05,223,24,2,收敛的Ikki
1791,【枪声音乐】HYPE,http://www.bilibili.com/video/av22193049,2018-04-17,222,0,7,AKALilSunDog
1792,预告？,http://www.bilibili.com/video/av22185797,2018-04-16,222,0,3,神奇的黎小明
1793,别点进来，一个只有10秒钟的枪声音乐！！！,http://www.bilibili.com/video/av21770079,2018-04-07,222,1,2,宫本沫
1794,【van乐door♂deep主】性感♂香蕉   在线fa牌,http://www.bilibili.com/video/av21748691,2018-04-07,222,1,2,亚兒特留斯
1795,【lovelive】舌尖上的love♂live【手机鬼畜】,http://www.bilibili.com/video/av21651691,2018-04-05,222,3,6,缠在树上的绳子
1796,轮到真木夏绪来给你们洗脑了,http://www.bilibili.com/video/av22115641,2018-04-15,221,2,5,逍无火
1797,【杀手47】我好像潜入了...,http://www.bilibili.com/video/av21468817,2018-04-01,221,3,3,三水日一
1798,[Intel广告] FA♂ PA♂ 门♂ 哲学三连,http://www.bilibili.com/video/av21849044,2018-04-09,220,0,3,当当946
1799,马娘偶像就应该全能 除了跑步唱歌还要会乐器,http://www.bilibili.com/video/av21747943,2018-04-07,220,2,6,日石rishi
1800,【全明星】王司徒与诸葛村猪两军镇前的饶舌,http://www.bilibili.com/video/av22714389,2018-04-29,225,10,3,王司秃
1801,【枪声音乐】gta5枪械 新人作品,http://www.bilibili.com/video/av22387090,2018-04-21,219,1,5,Library·帕秋莉
1802,如果达拉崩吧和赛马娘碰一起会如何？,http://www.bilibili.com/video/av22229736,2018-04-17,219,2,5,棺姬桑
1803,WRIGGLED LL ZONE,http://www.bilibili.com/video/av21682144,2018-04-05,219,1,2,爱和地铁
1804,狗子柴柴嗨歌Havana（分P带有加速）,http://www.bilibili.com/video/av22600081,2018-04-26,218,0,6,渲染菌
1805,【面筋哥】王八之歌！可带劲了,http://www.bilibili.com/video/av22096974,2018-04-15,218,0,0,收藏夹福利
1806,【枪声音乐】新合作作品单人部分,http://www.bilibili.com/video/av21658211,2018-04-05,218,1,8,Fassma_XD
1807,CRIME——罪恶（雾）当你恶搞了耀佬的（病名為愛）XD,http://www.bilibili.com/video/av22362179,2018-04-21,216,11,6,尸弓马
1808,【我们不一样】（刺激战场）仲恺罗斯全原创出品,http://www.bilibili.com/video/av21840835,2018-04-08,216,0,3,仲恺罗斯
1809,【卖鞋哥】满嘴骚话,http://www.bilibili.com/video/av21500962,2018-04-01,215,0,4,常青藤QAQ
1810,【彩虹六号】TIME,http://www.bilibili.com/video/av22618314,2018-04-27,213,0,2,AlexanderNick
1811,老诸葛,http://www.bilibili.com/video/av21614919,2018-04-04,214,0,0,纸鸢怪人
1812,一个非常辣鸡却想要计数君的枪声音乐【第二弹】,http://www.bilibili.com/video/av21533500,2018-04-02,214,7,8,永和的雀巢咖啡
1813,浙江工业大学姚某人  为什么那些伤我还放不下,http://www.bilibili.com/video/av22427508,2018-04-22,213,1,1,一个池浅
1814,【自扒谱】GLUTEN ZONE,http://www.bilibili.com/video/av22350612,2018-04-20,213,0,3,热门幽默短片
1815,我的英雄学♂院,http://www.bilibili.com/video/av22087584,2018-04-14,212,1,5,西早w
1816,life♂,http://www.bilibili.com/video/av22066365,2018-04-14,212,5,2,炎夏ing
1817,[枪声音乐]-君の名は,http://www.bilibili.com/video/av21687995,2018-04-05,210,0,9,AKALilSunDog
1818,【枪声音乐】海豹？是嗨爆！,http://www.bilibili.com/video/av22766746,2018-04-30,211,0,12,好运的污君
1819,[枪声音乐]dodie - Fade国风古典(Dodie Remix),http://www.bilibili.com/video/av22708237,2018-04-29,211,2,3,哇喔个
1820,【枪声音乐】/Battlefield 1/ —— Mr Ours Ma Babyz,http://www.bilibili.com/video/av22689724,2018-04-28,211,1,4,咸鱼摊摊长
1821,高铁狂飙日语娘~全部都干倒~&gt;_&lt;~,http://www.bilibili.com/video/av21791800,2018-04-07,211,0,0,背书包的小二郎啊
1822,China-X,http://www.bilibili.com/video/av21761144,2018-04-07,211,1,0,木有节操的杰姆斯
1823,绿中之王。歌泣版,http://www.bilibili.com/video/av22180561,2018-04-16,210,0,0,少年阿尤
1824,【枪声音乐】幽雅に咲かせ、墨染の桜 ～ Border of Life,http://www.bilibili.com/video/av21760406,2018-04-07,210,1,5,Magickonne
1825,《马云》赚钱高手 只注视着你,http://www.bilibili.com/video/av22738866,2018-04-29,209,0,3,小马肉五花
1826,【欧爷】很正经的广告,http://www.bilibili.com/video/av22252320,2018-04-18,209,4,4,大鹿漆
1827,新人渣作：TIME,http://www.bilibili.com/video/av22183411,2018-04-16,208,0,0,Mc_zombie
1828,我鬼畜了我自己？！,http://www.bilibili.com/video/av22393423,2018-04-21,207,2,4,小邱y
1829,你见过新人做的如此带感的枪声音乐吗,http://www.bilibili.com/video/av22344312,2018-04-20,207,2,0,Sky-森哥
1830,【枪声】Amadeus 命运石之门0的选择,http://www.bilibili.com/video/av22119893,2018-04-15,207,0,4,触电的冷煎饼
1831,『新日暮里』乡村孩童,http://www.bilibili.com/video/av22105891,2018-04-16,207,1,0,夜辉
1832,【枪声音乐】闪瞎眼特效与朴素的结合,http://www.bilibili.com/video/av21655347,2018-04-05,207,2,6,Fassma_XD
1833,【口型对上了】他说面筋中这些翔算什么,http://www.bilibili.com/video/av22393079,2018-04-21,205,0,2,凋零骷髅凋独秀
1834,"【枪声音乐？】切枪，换弹，就不开枪。那是不存在的-Cody Sorenson,Kadenza - Starset",http://www.bilibili.com/video/av21708052,2018-04-06,205,2,4,bbbbbbbcon-l
1835,【枪声音乐】Energy Drink,http://www.bilibili.com/video/av21626920,2018-04-04,205,5,4,Ayn_Rand
1836,Grandpa Pickles Remastered,http://www.bilibili.com/video/av22603705,2018-04-26,204,0,20,Endi小黑
1837,【40MJ】面筋市,http://www.bilibili.com/video/av21696624,2018-04-06,204,0,9,辂何的往
1838,【英雄联盟鬼畜】英雄联盟音效剪辑——Open Window,http://www.bilibili.com/video/av21683591,2018-04-05,204,0,0,Mitel_云飞定墨
1839,【いけないボーダーライン】震惊！某知名UP主和b站短笛大魔王喵帕斯竟当众放毒(滑稽),http://www.bilibili.com/video/av22412096,2018-04-22,203,0,3,小美牛也是末影酱
1840,你玩过的LOL没这么带感,http://www.bilibili.com/video/av21532534,2018-04-02,203,2,0,别抢我金坷垃
1841,DARK♂LING IN♂THE Fa♂X,http://www.bilibili.com/video/av22239356,2018-04-18,202,4,6,吉猫
1842,【面筋】灵魂RAP TELL ME面筋,http://www.bilibili.com/video/av22169643,2018-04-16,202,2,0,A站精英
1843,【炮声音乐】第五期先行预览（前1分钟）,http://www.bilibili.com/video/av21864087,2018-04-09,202,3,0,暒涳_幽梦
1844,【枪声音乐】召唤计数君 超带感Stand With Me,http://www.bilibili.com/video/av21728500,2018-04-06,202,1,6,枫叶枫柃
1845,如果面筋哥做DJ会怎么样！,http://www.bilibili.com/video/av21654737,2018-04-05,202,0,0,作者是好人
1846,轮到小泉同学给你们洗脑了——无限面制（新人的第二次练习）,http://www.bilibili.com/video/av21466916,2018-04-01,201,3,5,Naka酱哒呦
1847,【郭京飞-绝世眼神】我想。。。这应该就是鬼畜吧！【木子瀚MzH】,http://www.bilibili.com/video/av22425157,2018-04-22,200,0,3,木子瀚MzH
1848,【哲♂学腚♂音】Just♂For♂Fun,http://www.bilibili.com/video/av22388143,2018-04-21,200,6,2,千枫矢叶
1849,【守望枪声】Six Shooter,http://www.bilibili.com/video/av22103823,2018-04-15,200,2,8,AKALilSunDog
1850,【枪声音乐】Cinderella Syndrome - YUC&#39;e,http://www.bilibili.com/video/av22121701,2018-04-15,199,3,3,白眼狗
1851,轮到欧耶来给你洗脑了,http://www.bilibili.com/video/av21518047,2018-04-01,199,0,3,易塔乐
1852,【枪声音乐】ASH牛逼！！！！,http://www.bilibili.com/video/av22794029,2018-04-30,198,3,10,无良商家买奶茶
1853,【枪声音乐】梦圆哥又被一个游戏给签约了——cod12,http://www.bilibili.com/video/av22122931,2018-04-15,198,1,4,Bei瓜呱鸹gua
1854,面筋医生,http://www.bilibili.com/video/av21907863,2018-04-10,198,33,0,心中的疯子
1855,小乐一也要吸草泥马（旺仔牛奶）,http://www.bilibili.com/video/av21769278,2018-04-07,198,0,0,白凌小豪-TagsBeaver
1856,【欧爷】风流倜傥，舞神邓超,http://www.bilibili.com/video/av21543810,2018-04-02,198,6,0,居然辱骂他人
1857,《爱探♂险的朵拉》小鬼畜一波,http://www.bilibili.com/video/av22329088,2018-04-20,197,2,4,虾米萌Ali
1858,BABY面筋,http://www.bilibili.com/video/av22642245,2018-04-27,196,4,2,忧郁の缺氧
1859,“粉笔佳缘”广告曲偷跑 张小龙本人倾情献声,http://www.bilibili.com/video/av22031698,2018-04-13,196,6,3,粉笔网
1860,范伟打社会人,http://www.bilibili.com/video/av21989813,2018-04-12,195,0,2,Ch丶奶茶丨Angel
1861,大飞Vlog20！Siri来助兴！,http://www.bilibili.com/video/av21853824,2018-04-09,195,4,0,大飞music
1862,【面筋哥】第一弹：我来自面筋县，我爱吔面筋,http://www.bilibili.com/video/av22673364,2018-04-28,194,1,0,TDManstein
1863,【战地4 枪声音乐】Alan Walker--Force   萌新试水,http://www.bilibili.com/video/av21776419,2018-04-07,194,0,9,YYH00157
1864,[哲学] 颜小健 - 爱爱爱 (工程走带),http://www.bilibili.com/video/av21634955,2018-04-04,194,2,7,XOTsai
1865,Dota2：国外人才多，用巫医在游戏里唱歌 高清(480P),http://www.bilibili.com/video/av22788936,2018-04-30,193,0,0,大安子lucas7
1866,郭芙蓉教你替天行道,http://www.bilibili.com/video/av22688339,2018-04-29,192,0,3,灭绝方丈
1867,【面筋哥】咖喱♂面筋,http://www.bilibili.com/video/av22658663,2018-04-28,192,1,5,-Nco-
1868,【枪声音乐】Gill Chang/Aviella - Real Life,http://www.bilibili.com/video/av21739193,2018-04-06,192,4,4,泷清都督
1869,面筋哥高唱空は高く風は歌う（无调测试）,http://www.bilibili.com/video/av21692226,2018-04-05,192,1,2,xkzero
1870,【英雄联盟/片刻宁静】让我们奏响一曲英雄的fighting song,http://www.bilibili.com/video/av22748101,2018-04-30,191,2,5,凛雨不日天
1871,【枪声音乐】|彩虹六号|- Sick Boy (BEAUZ Remix),http://www.bilibili.com/video/av21661879,2018-04-05,191,3,6,咸鱼摊摊长
1872,热♂线你和我,http://www.bilibili.com/video/av22332333,2018-04-20,190,1,2,MLM_玛洛米
1873,水蛭:&quot;我们需要谈谈!&quot;,http://www.bilibili.com/video/av22436544,2018-04-22,189,1,3,LV-XUN
1874,手写的从♂前,http://www.bilibili.com/video/av22488229,2018-04-23,188,3,4,老呱皮Free
1875,全明星出征，星际战场,http://www.bilibili.com/video/av22388524,2018-04-21,188,2,5,啊哦哦7
1876,【面筋哥】电音区的我，带着面筋来串门啦，这BGM你们听过没？,http://www.bilibili.com/video/av21649803,2018-04-05,188,1,0,庄稼熟了
1877,【金坷垃】ASGORE-（氮磷钾的坷垃先生）【新人】,http://www.bilibili.com/video/av21474721,2018-04-01,188,1,2,OMEGA讽晓
1878,枪声音乐 Listen,http://www.bilibili.com/video/av21464055,2018-04-01,187,2,2,李白是李黑的哥哥
1879,面筋哥-rolling,http://www.bilibili.com/video/av21633927,2018-04-04,186,0,2,Death-脑壳爆炸
1880,波澜哥and面筋哥 ：平凡的面筋,http://www.bilibili.com/video/av22715556,2018-04-29,183,1,3,爱菌
1881,震惊！雷独秀,http://www.bilibili.com/video/av22671857,2018-04-28,183,0,2,乔你一脸
1882,嘿松露,http://www.bilibili.com/video/av22186666,2018-04-16,183,6,5,vanessa维纳斯
1883,(面筋哥)让面筋留在我身边,http://www.bilibili.com/video/av21788691,2018-04-07,183,0,0,八重二次樱
1884,【枪声音乐】根本停不下来,http://www.bilibili.com/video/av22793895,2018-04-30,182,1,10,无良商家买奶茶
1885,鬼畜音乐（逆天神剪辑）,http://www.bilibili.com/video/av22678768,2018-04-28,182,3,0,YChangWeiCC
1886,【面筋哥】我要，我要，切克闹,http://www.bilibili.com/video/av22559998,2018-04-25,182,0,0,侠茶座
1887,求生之路不一定要打僵尸2,http://www.bilibili.com/video/av21840122,2018-04-08,182,2,2,易某人AFR
1888,枪声音乐-Túy Âm - Xesi x Masew x Nhatnguyen,http://www.bilibili.com/video/av21711595,2018-04-06,182,0,6,我_永远不懂
1889,《君の面筋》主题曲 面面面筋     （新人上路快来喷我）,http://www.bilibili.com/video/av22733670,2018-04-29,181,4,6,晨语之枫丿
1890,36秒也不懂的沭阳公交27路,http://www.bilibili.com/video/av22427809,2018-04-22,181,1,3,Stape徐
1891,heartbeat，ow枪声音乐,http://www.bilibili.com/video/av21675168,2018-04-05,181,2,0,天真怪物爱吃芒果
1892,[面筋哥]好面筋,http://www.bilibili.com/video/av21514509,2018-04-01,181,0,0,天罡无祸
1893,【面筋哥】必COS of you  预告：【响亮地】面筋哥仿妆,http://www.bilibili.com/video/av22090657,2018-04-14,180,7,3,响亮地
1894,【枪声音乐】尤其带感的枪声音乐（killer）,http://www.bilibili.com/video/av22041922,2018-04-13,180,2,4,失落-巧克力
1895,【东京喰种第三季】这是佐哥的胖次哒,http://www.bilibili.com/video/av21771869,2018-04-07,179,0,5,亚兒特留斯
1896,我是五三班的小♂吴♂克♂,http://www.bilibili.com/video/av21747090,2018-04-06,179,1,2,岳ty
1897,【鬼畜】Despatoi/宠物鬼畜小精灵倾情演出。,http://www.bilibili.com/video/av21670205,2018-04-05,178,1,7,LibraaA22
1898,深爱鬼畜，第一次做，求鼓励。,http://www.bilibili.com/video/av21609016,2018-04-04,178,1,3,王子翰Zihan
1899,【新日暮里枪声音乐】Make It Bun Dem,http://www.bilibili.com/video/av21597224,2018-04-03,178,0,4,六条腿の章鱼
1900,[洗腦向] 泉此方給你洗腦～,http://www.bilibili.com/video/av22588232,2018-04-26,177,1,7,紫月shiduki
1901,轮到（一对骨科妹妹）Alice给你洗脑了,http://www.bilibili.com/video/av22132521,2018-04-15,177,2,9,初心低语
1902,【面筋哥】筋奇了解一下,http://www.bilibili.com/video/av22614526,2018-04-27,176,0,2,佛系白亦林
1903,我竟然鬼畜了老师！！,http://www.bilibili.com/video/av21596222,2018-04-03,176,0,3,K-K-S-K
1904,广西卫视形象（60帧）+吃♂出个未来DVD片头预览,http://www.bilibili.com/video/av22796682,2018-04-30,175,0,0,黑龙江眼之友
1905,[面筋哥]大菠萝味的烤面筋 99%的人都没听过的菠萝味面筋,http://www.bilibili.com/video/av21970028,2018-04-12,174,1,3,IEM丶Project伦
1906,好不好玩,http://www.bilibili.com/video/av22517022,2018-04-24,173,0,0,偏二甲基Ben
1907,哲学家的梦Dreaming带给你♂,http://www.bilibili.com/video/av22237843,2018-04-18,173,0,2,媛娇女神MenHera
1908,两只♂哲学家,http://www.bilibili.com/video/av21591482,2018-04-03,173,2,0,Cold风嘤
1909,｛枪声音乐｝萌新想要活一下,http://www.bilibili.com/video/av22719960,2018-04-29,172,1,3,叁の捌次方
1910,打破次元壁的合作,http://www.bilibili.com/video/av21733620,2018-04-06,172,0,4,秒跪君
