,title,link,date,play_count,danmu_num,favorites,author
1815,［鬼畜］Van♂果手机铃声,http://www.bilibili.com/video/av24909457,2018-06-15,133,0,0,丿哆小哆丶
1816,van♂之电音哲学,http://www.bilibili.com/video/av24483085,2018-06-07,133,0,0,菜饼大叔
1817,【不全明星】内心永远是面筋色,http://www.bilibili.com/video/av25685262,2018-06-27,132,0,0,木本杞
1818,【万物皆可鬼畜】I took a pill in Ibiza,http://www.bilibili.com/video/av25731481,2018-06-28,131,1,1,Herobrinezc
1819,【奥比岛鬼畜】欢迎来到奥比岛,http://www.bilibili.com/video/av25134810,2018-06-18,131,1,3,YOUNG法科油
1820,aipc，只要20块，第一个鬼畜,http://www.bilibili.com/video/av25009979,2018-06-16,130,0,0,无产阶级代表
1821,【闪瞎警告】不可计数？！99%的人没听过这么糟心的枪声音乐！-All We Know,http://www.bilibili.com/video/av25593921,2018-06-26,129,1,0,Katze翎猫
1822,AIPC   S.E.N.S. (神思者) - Palace Memories,http://www.bilibili.com/video/av24285365,2018-06-02,129,2,4,韩晓宝
1823,【部分明星】坷垃吔一吔♂,http://www.bilibili.com/video/av25749635,2018-06-28,128,2,2,国产歼7也NB
1824,当你去试图鬼畜朋友的笑声,http://www.bilibili.com/video/av25408458,2018-06-23,128,0,2,爱斯基_Eski
1825,【波澜/面筋/van】皮卡u♂之歌,http://www.bilibili.com/video/av25029071,2018-06-16,128,1,4,让克劳德
1826,傻子新人做的枪声音乐,http://www.bilibili.com/video/av24703530,2018-06-11,127,0,1,不知者无畏
1827,【Qidah】CoD IW Gun Sync - Heart Hertz_Mux,http://www.bilibili.com/video/av24212683,2018-06-01,127,1,6,YuNhng
1828,【枪声音乐】Flower_Dance  感受着这片刻的宁静,http://www.bilibili.com/video/av25859228,2018-06-30,126,3,9,Am_Rhein
1829,[鬼畜] II 末影吉他手 和妹妹品尝蒙药心脑方,http://www.bilibili.com/video/av24337296,2018-06-03,126,0,4,LoM_凌凌志
1830,郭君爱上音炭的原因,http://www.bilibili.com/video/av25841032,2018-06-30,124,0,2,灵侯桑
1831,当大锤回归本业与Van合作East of Eden (Matstubs Remix),http://www.bilibili.com/video/av24790124,2018-06-13,125,1,2,Rache1_Ray
1832,枪声音乐Collab - Quăng Tao Cái Boong - Huỳnh James x Pjnboys (MASEW MIX)【Nickgaming】,http://www.bilibili.com/video/av25181668,2018-06-19,124,0,5,我_永远不懂
1833,枪械还可以这么玩？,http://www.bilibili.com/video/av25366919,2018-06-22,123,0,2,西边的柚子丶
1834,【搬运】元首买野计,http://www.bilibili.com/video/av25338662,2018-06-21,122,0,2,私频总动员
1835,听说听电音能缓解郁闷的心情？,http://www.bilibili.com/video/av24333248,2018-06-03,122,0,3,永和的雀巢咖啡
1836,【守望先锋】枪声音乐Windfall,http://www.bilibili.com/video/av24325173,2018-06-03,122,0,0,Minorrepairs小修
1837,休伯利安的now you see me,http://www.bilibili.com/video/av25765468,2018-06-28,120,0,3,非洲人频道
1838,人生小半（原曲：小半 陈粒） 深情向 新人渣调音请多多包涵,http://www.bilibili.com/video/av25588448,2018-06-26,120,3,3,插嘴最有意思了
1839,（废案）Burnin&#39; Up (Aero Chord Remix)（fa♂乐器枪声音乐）,http://www.bilibili.com/video/av25457641,2018-06-24,120,0,0,Finality_EX
1840,枪声音乐|抖       腿        出       现       注       意Pixel Forest,http://www.bilibili.com/video/av25256879,2018-06-20,120,1,3,飞飞飞233
1841,【枪乐】DeZi:R的彼岸花 有缘再见吧,http://www.bilibili.com/video/av24961242,2018-06-15,120,0,2,安明丶若相惜
1842,【帕秋莉影耶】乱FA街,http://www.bilibili.com/video/av24840252,2018-06-13,120,3,0,落万挼海淼
1843,【第三弹】迷之听力旁白君,http://www.bilibili.com/video/av24953858,2018-06-16,119,1,1,这是一只猹
1844,【德国BOY】绝对雷死你【东方坏键盘】,http://www.bilibili.com/video/av25472470,2018-06-24,118,1,5,热门幽默短片
1845,萌新的鬼畜剪辑练习,http://www.bilibili.com/video/av24406463,2018-06-05,118,0,0,墨游雪碧
1846,【鬼畜调教】我就是要吔吔吔！,http://www.bilibili.com/video/av25875301,2018-06-30,117,1,0,稽高八斗
1847,【哲学】tofa♂tofa,http://www.bilibili.com/video/av25827100,2018-06-29,117,0,4,迷失-の-胖次
1848,人性磨灭，连婴儿都不放过,http://www.bilibili.com/video/av25566963,2018-06-25,117,2,3,灵侯桑
1849,伪 谷歌娘一人我饮酒醉日语,http://www.bilibili.com/video/av25550061,2018-06-25,117,0,2,女孩为何学倒立
1850,春天啊！来吧（确 信）,http://www.bilibili.com/video/av24747068,2018-06-12,117,0,4,六目瞳
1851,【预告】放牛班的春天组曲——献给那段失去的光阴,http://www.bilibili.com/video/av25822340,2018-06-29,116,3,3,杨籽江
1852,DJ KUSO和史提芬.周,http://www.bilibili.com/video/av25434137,2018-06-23,116,0,5,李大Zz
1853,当我的舍友被我做成了鬼畜,http://www.bilibili.com/video/av25041986,2018-06-17,116,0,2,金色的小猪丶
1854,【FZ×先进国】稍微有点奇怪的圣杯战争（老物搬运渣画质）,http://www.bilibili.com/video/av25792776,2018-06-29,115,45,3,撕逼圣地评论区
1855,【枪声音乐/极限画质/1080p】-Need You Now,http://www.bilibili.com/video/av24701373,2018-06-11,115,1,0,Alex-kelp
1856,【枪炮音乐】提前预览qwq,http://www.bilibili.com/video/av24288940,2018-06-02,115,0,0,暒涳_幽梦
1857,有听过这么有唯美感的枪乐吗?,http://www.bilibili.com/video/av24212460,2018-06-01,115,1,6,黑暗龙神OuO
1858,以头刚玻璃，奏出绝响,http://www.bilibili.com/video/av25704534,2018-06-27,114,11,3,念着倒别了说
1859,【枪声音乐】Ark,http://www.bilibili.com/video/av25140018,2018-06-18,114,0,4,Revelinlife_win9
1860,【哲学F♂A乐器】直接在标题告诉你们bgm叫hello好了,http://www.bilibili.com/video/av25768843,2018-06-28,113,0,3,二次觉醒的绅士
1861,【尖叫鸡】黑凤梨,http://www.bilibili.com/video/av25538010,2018-06-25,113,0,2,可乐又不是妹纸
1862,ZEERO SIGMA狂,http://www.bilibili.com/video/av24298611,2018-06-03,113,0,3,SYLVASTER
1863,奥义。假全明星（卢本伟nb）,http://www.bilibili.com/video/av25716427,2018-06-28,112,0,0,盧夲偉
1864,拆迁之余听螳螂♂大师的戏来陶冶情操，竟被FBI查房,http://www.bilibili.com/video/av25791278,2018-06-29,111,1,3,三色五花肉
1865,【枪声音乐】来自风平浪静的明天-Kageokuri-彩虹六号,http://www.bilibili.com/video/av24297256,2018-06-03,110,1,5,eririmajitensi
1866,馬鹿ふたり,http://www.bilibili.com/video/av25310850,2018-06-21,109,1,1,天下的一切都是朕的丶
1867,【南林大家居院学生会】“最美的时光遇见你”毕业生晚会“鬼畜”宣传视频2,http://www.bilibili.com/video/av24471496,2018-06-07,109,0,0,NJFU家居
1868,井 盖,http://www.bilibili.com/video/av25245658,2018-06-20,108,2,2,前方道路通畅
1869,重搬大佬双人合作#Gun sync,http://www.bilibili.com/video/av24867127,2018-06-14,108,0,3,Roukyaい六夜
1870,【守望枪乐】What makes U beautiful,http://www.bilibili.com/video/av24213266,2018-06-01,107,0,3,口耐的王小明
1871,14号机器人偷工减料的鬼畜,http://www.bilibili.com/video/av25881239,2018-06-30,106,6,0,14号机器人
1872,V家的英文歌你听过没~,http://www.bilibili.com/video/av25086930,2018-06-17,106,0,6,怂到飞起の小粥
1873,行♂星,http://www.bilibili.com/video/av24645278,2018-06-10,104,0,0,东京吃货调查兵团
1874,【枪声音乐】无特效版lovegame,http://www.bilibili.com/video/av25705267,2018-06-27,104,1,3,Revelinlife_win9
1875,【枪声音乐】拉拉歌曲Courage,http://www.bilibili.com/video/av25081811,2018-06-17,104,0,2,海涛丶EX
1876,渣渣的Unity你听过没？（渣渣粉福利）,http://www.bilibili.com/video/av24338045,2018-06-03,104,1,0,冰美式咖啡不加糖-
1877,【Jerale】【KOS】Aero Chord 特辑,http://www.bilibili.com/video/av24661179,2018-06-10,103,1,9,YuNhng
1878,【魂三】我街舞队今天就是要当一把DJ打碟,http://www.bilibili.com/video/av24360758,2018-06-04,103,0,0,谁家的鸭舌帽
1879,【枪声音乐】抖腿停不下来？那来抖断腿就完事儿了,http://www.bilibili.com/video/av25746893,2018-06-28,102,5,3,飞飞飞233
1880,up主第一次制作,http://www.bilibili.com/video/av25164478,2018-06-18,102,6,0,-无脸男-
1881,【股风】人鱼传说之长生♂结,http://www.bilibili.com/video/av25260338,2018-06-21,100,4,3,花剑诗酒
1882,枪声音乐 - Showdown【KOS4】【MiniMat】,http://www.bilibili.com/video/av24628381,2018-06-10,100,1,7,我_永远不懂
1883,【超时空要塞△】我居然鬼畜了后桌和他的青梅竹马,http://www.bilibili.com/video/av24310492,2018-06-03,100,0,5,作死美学
1884,打工是不可能的,http://www.bilibili.com/video/av25861651,2018-06-30,99,5,1,蓅氓乜漃寞
1885,金馆长烤Niko【试水】,http://www.bilibili.com/video/av24616492,2018-06-09,99,0,0,回收旧电视旧冰箱
1886,Walmart Yodeling Kid (PUNYASO Dubstep Remix),http://www.bilibili.com/video/av24440284,2018-06-06,99,0,4,色图姐
1887,【枪声音乐】|ExplorerGunSync|TABG|游戏还没火枪乐就出了？,http://www.bilibili.com/video/av25113922,2018-06-18,98,0,5,咸鱼摊摊长
1888,MC枪声音乐The Avengers Alan Silvestri,http://www.bilibili.com/video/av25739347,2018-06-28,95,0,0,DC_qbss
1889,爱剪辑-我的视频,http://www.bilibili.com/video/av25730481,2018-06-28,95,2,2,柒阳-faded
1890,【葛叔】我是□□的葛平！,http://www.bilibili.com/video/av24626620,2018-06-10,95,0,0,Ae啊
1891,小鬼畜,http://www.bilibili.com/video/av24274858,2018-06-02,95,0,2,奇怪的龍龍
1892,智障老父亲跟高材生儿子的旅游历险记,http://www.bilibili.com/video/av25891547,2018-06-30,94,0,0,周子兔SAMA
1893,妙的不行的多曲联合演绎表情包枪声白方块瞎蹦哒,http://www.bilibili.com/video/av25180733,2018-06-19,93,0,3,Lufeiyu
1894,【万物皆可鬼畜】Shots,http://www.bilibili.com/video/av25800330,2018-06-29,93,0,0,Herobrinezc
1895,（星爷原唱）加【van样加魔男的伴奏】水视频系列,http://www.bilibili.com/video/av25274268,2018-06-20,93,0,2,LeDison丁
1896,微软模拟飞行♂,http://www.bilibili.com/video/av25880608,2018-06-30,92,1,2,zbCM
1897,社会琴魔,http://www.bilibili.com/video/av25689587,2018-06-27,92,1,0,肝不改非
1898,【优酷哥】中国英雄的日常,http://www.bilibili.com/video/av24908275,2018-06-15,92,0,0,國帥丶
1899,[PUBG绝地求生]枪声音乐 - Gun Sync ????放火ㄅㄆㄇ,http://www.bilibili.com/video/av24832918,2018-06-13,91,0,3,酷派天空
1900,DC_qbss 战争前线激情音乐《Unstoppable》,http://www.bilibili.com/video/av24656773,2018-06-10,92,0,0,DC_qbss
1901,[刘醒/Fxxk]黑凤梨,http://www.bilibili.com/video/av25902018,2018-06-30,91,1,4,Dustwind尘风
1902,孩子就应该吹儿歌,http://www.bilibili.com/video/av25801310,2018-06-29,90,0,3,灵侯桑
1903,【刘醒&amp;梁非凡】Rap,http://www.bilibili.com/video/av25900365,2018-06-30,89,0,0,稽高八斗
1904,【国外鬼畜】55x55 – НО ЭТО НЕ ТОЧНО (feat. Big Russian Boss),http://www.bilibili.com/video/av24682740,2018-06-11,89,0,0,中国鬼畜艺术联盟
1905,这可能是up主做的特效最多的视频,http://www.bilibili.com/video/av25686090,2018-06-27,88,2,3,圆逍
1906,【洗脑】追我啊,http://www.bilibili.com/video/av25440752,2018-06-23,88,8,2,refuse寒
1907,油管网红狗子鬼畜合集（2）（国外有大神系列）,http://www.bilibili.com/video/av24761416,2018-06-13,88,0,2,paklee007
1908,Grand Theft Tuturu,http://www.bilibili.com/video/av25085669,2018-06-19,87,0,3,纯良少年政宗君
1909,[SHOTS]  元首生来硬核，fire！fire！fire！,http://www.bilibili.com/video/av24967110,2018-06-16,87,1,0,Gemini的夏夜
1910,fa♂fo分不清楚,http://www.bilibili.com/video/av24576286,2018-06-09,87,4,0,bilnded灬羽灵
1911,さくらの季节,http://www.bilibili.com/video/av25883891,2018-06-30,86,0,2,Ghost_YML
1912,我叶开今天就要戳你几个窟窿眼,http://www.bilibili.com/video/av25543749,2018-06-25,86,0,0,松野秃顶松
1913,[微电影鬼畜]如果把微电影鬼畜会怎么样？,http://www.bilibili.com/video/av25535488,2018-06-25,86,3,0,么么哒-白白
1914,【KOS4】【Huy RT】【东方枪乐】MULTI GAME MASHUP,http://www.bilibili.com/video/av24215251,2018-06-01,86,0,4,YuNhng
1915,【圣骑】枪声音乐：当彩六干员成为JO厨,http://www.bilibili.com/video/av25109780,2018-06-18,85,0,0,Holyriders
1916,枪声音乐-百鬼夜行,http://www.bilibili.com/video/av24787363,2018-06-13,85,1,0,史蒂夫格里尓斯
1917,♂ Portugal. The Van热唱iPad广告曲Feel it Still ♂,http://www.bilibili.com/video/av25691197,2018-06-27,87,0,2,皋月厨
1918,【鬼畜】白骨夫人魔性笑容吓死老道！,http://www.bilibili.com/video/av25685899,2018-06-27,83,0,2,影视小司机
1919,新人小白的枪声噪音  开天,http://www.bilibili.com/video/av24747472,2018-06-12,83,0,2,滑铲带师_艾瑞莉娅
1920,The Last Rock My Forum Joke,http://www.bilibili.com/video/av24440378,2018-06-06,82,0,0,nstgC_Praeterita
1921,李云龙dj第一弹,http://www.bilibili.com/video/av25797728,2018-06-29,81,0,0,偷来个伊利雅
1922,C罗+the party troll 第一次视频剪辑,http://www.bilibili.com/video/av25598638,2018-06-26,81,0,2,北笙瀚烟
1923,我貂蝉就算是没有一丝蓝，也不会,http://www.bilibili.com/video/av25586374,2018-06-25,81,0,0,君一music543641
1924,【枪声音乐】PUBG绝地求生-Gun Sync,http://www.bilibili.com/video/av24897179,2018-06-14,81,1,0,月凉乄
1925,守望先锋枪声音乐【Energy Drink】,http://www.bilibili.com/video/av24569665,2018-06-09,81,1,2,天津铜主任
1926,演员——哲♂学片（六一快乐）||莱迪森市长||【泄♂之谦六一演唱会演唱】,http://www.bilibili.com/video/av24154823,2018-06-01,81,3,0,LeDison丁
1927,我的♂van♂van♂鞋,http://www.bilibili.com/video/av25375394,2018-06-22,80,1,2,THEsnapper
1928,[PUBG絕地求生]槍聲音樂Gun sync - Shape of you,http://www.bilibili.com/video/av24833011,2018-06-13,80,1,3,酷派天空
1929,MWR Modern Warfare Remastered Gun Sync _ Rain Man,http://www.bilibili.com/video/av25032402,2018-06-16,79,0,4,Roukyaい六夜
1930,【包一中2018社会实践】震惊！我竟然鬼畜了同学？,http://www.bilibili.com/video/av25533256,2018-06-25,77,0,2,幻凌PF
1931,【新人】轮到助手来给你洗脑了,http://www.bilibili.com/video/av24336702,2018-06-03,77,0,3,诸君我喜欢index
1932,【KOFMAD】马克西姆蒙古利亚了重要的东西,http://www.bilibili.com/video/av25812567,2018-06-29,76,1,4,是我牧师哒
1933,电音鬼畜恶搞 沙特土豪的两人的音乐小天地,http://www.bilibili.com/video/av25578479,2018-06-25,76,0,0,备胎DJ-老王
1934,eternity sky,http://www.bilibili.com/video/av25672063,2018-06-27,75,0,4,Ghost_YML
1935,守望先锋枪声音乐-Enchant,http://www.bilibili.com/video/av25171792,2018-06-19,75,2,6,伊泽泽泽泽
1936,奇迹再现 同济物理2016圣诞晚会暖场视频,http://www.bilibili.com/video/av25430102,2018-06-23,74,0,0,裂燚
1937,鬼畜李智超,http://www.bilibili.com/video/av24564714,2018-06-08,73,1,2,我是小小文
1938,鬼畜雷哥吃鸡，我们是HF战队。,http://www.bilibili.com/video/av25080760,2018-06-17,72,0,3,BIU丫啊呸
1939,搞笑虫子鬼畜之正确的吹♂口♂哨♂方式（脚动滑稽）,http://www.bilibili.com/video/av25035676,2018-06-16,72,49,3,窗趰簾Sanna
1940,PGS大佬#Gun sync,http://www.bilibili.com/video/av24903401,2018-06-14,71,0,3,Roukyaい六夜
1941,GTAV【伪·枪声音乐】Holiday-徐梦圆,http://www.bilibili.com/video/av24616137,2018-06-10,70,0,2,晔子YeZlo
1942,秋刀魚,http://www.bilibili.com/video/av24441550,2018-06-06,70,0,0,我曾经也是个物理黑客
1943,毕业了来搞一波事情~我居然鬼畜了我的狗哥！,http://www.bilibili.com/video/av25155543,2018-06-18,67,0,0,榴莲奶牛_
1944,[新人新作] VIP巨人,http://www.bilibili.com/video/av24703227,2018-06-11,67,14,3,VodkA的亚历山大
1945,【SturmDown】【KOS4】  Bombz,http://www.bilibili.com/video/av24212730,2018-06-01,68,0,7,YuNhng
1946,（废案）枪声音乐,http://www.bilibili.com/video/av24704846,2018-06-11,66,0,0,Finality_EX
1947,【步入商界】×【PPAP】之人人都爱sakai桑,http://www.bilibili.com/video/av25152485,2018-06-18,63,0,2,长官请审阅
1948,我竟然鬼畜了我的学弟学妹？！,http://www.bilibili.com/video/av24301056,2018-06-03,63,0,0,Zenith-HinD_ZHD
1949,【新人向】葛平的lose one （听出歌词算我输）【高考加油！】,http://www.bilibili.com/video/av24550468,2018-06-08,61,0,3,小王同志2333
1950,神圣的金坷垃糖,http://www.bilibili.com/video/av25691705,2018-06-27,59,0,2,小张痴鸡王
1951,animal#Gun sync,http://www.bilibili.com/video/av24796626,2018-06-13,59,0,2,Roukyaい六夜
1952,【枪声音乐】The Wave（Crossnaders Remix）,http://www.bilibili.com/video/av25869962,2018-06-30,58,2,3,捞撕J白辰西
1953,木天：什什什么？你要鬼畜自己？,http://www.bilibili.com/video/av25155492,2018-06-18,58,0,0,超萌萌新木小天
1954,[ 凸变剧情向]后宫屠夫，全宇宙最悲情男人,http://www.bilibili.com/video/av25694863,2018-06-27,57,1,0,好健-Jiageyingwen
1955,震惊!震惊!震惊!举国震惊!一男子被背叛竟做出如此举动!可怕至极!男人看了流泪！女人看了发疯！,http://www.bilibili.com/video/av25395365,2018-06-22,55,0,0,DizDin
1956,有点英雄联盟,http://www.bilibili.com/video/av24310406,2018-06-03,55,0,0,会哭的洋葱
1957,【数码宝贝】新年快乐,http://www.bilibili.com/video/av24963825,2018-06-15,53,0,2,伊丽假白鼠
1958,【SDG】【KOS4】MULTICOD Gun Sync - Mashup,http://www.bilibili.com/video/av24212647,2018-06-01,53,0,4,YuNhng
1959,伪球迷的看点！,http://www.bilibili.com/video/av25811506,2018-06-29,51,0,2,P-Dou
1960,U.S.A-IS MINE DONALD TRUMP MAP,http://www.bilibili.com/video/av25881580,2018-06-30,50,0,2,-普罗-
