,title,link,date,play_count,danmu_num,favorites,author
587,Alon♪,http://www.bilibili.com/video/av32493044,2018-09-26,3619,39,197,白の杰
588,【华农兄弟】【竹鼠】病名为暑,http://www.bilibili.com/video/av32307032,2018-09-23,3602,26,50,葩皇_
589,【猫和老鼠】用碧蓝航线的语音包配上猫和老鼠（大灾难？）,http://www.bilibili.com/video/av31377049,2018-09-09,3596,51,26,椿雨淅沥
590,【贝爷】起风了,http://www.bilibili.com/video/av32225801,2018-09-22,3593,21,40,hao丶ren
591,【窃格瓦拉】燃烧我的电瓶车！feat.杨超越,http://www.bilibili.com/video/av32262300,2018-09-23,3579,43,38,辰谙Jony
592,【KeyI】【总统好声音】特朗普 - FEFE,http://www.bilibili.com/video/av31460272,2018-09-10,3570,11,86,可意KeyI
593,【华农兄弟RAP】我是竹鼠，我有很慌吗？,http://www.bilibili.com/video/av31733111,2018-09-15,3551,3,11,破辰风
594,【猫和老鼠】 卡路里双重灵魂注入！！！,http://www.bilibili.com/video/av32336456,2018-09-24,3533,27,29,Red丶bag
595,【猫和老鼠】火力少年王（汤姆也会玩悠悠球~）,http://www.bilibili.com/video/av31690125,2018-09-14,3512,25,42,咕哒兰
596,【发际线男孩】修个眉毛欠债累累,http://www.bilibili.com/video/av31220261,2018-09-07,3510,14,49,粗犷毛线君
597,全明星 燃烧我的卡路里,http://www.bilibili.com/video/av31652004,2018-09-13,3498,18,26,炽天使5013
598,【枪声音乐】节奏超强｜请作好准备 —《Crowded》,http://www.bilibili.com/video/av31374471,2018-09-09,3491,30,176,Final丶AL
599,【菠菜进行曲】孙笑川针对带带带公寓灵魂rap点评！,http://www.bilibili.com/video/av32080228,2018-09-20,3489,5,23,孙笑川的带带带公寓
600,熊出没鬼畜配音：骚气的熊出没,http://www.bilibili.com/video/av32254596,2018-09-23,3477,37,29,绍大锤
601,黑（臭） 凤 梨.mp4,http://www.bilibili.com/video/av32752586,2018-09-30,3467,18,100,Next_door
602,【枪声音乐】峭壁小镇单曲 CLIFFSIDE - Yannis&#39;s Theme [Extended],http://www.bilibili.com/video/av32182204,2018-09-22,3466,13,75,仓鼠菜园子
603,神曲Despacito 2 ，被恶搞的带感鬼畜,http://www.bilibili.com/video/av31645157,2018-09-13,3441,25,86,Strong大伟
604,完全还原你在b站看香♂蕉君的样子，乖乖♂站好,http://www.bilibili.com/video/av32063044,2018-09-20,3410,13,57,狐言乱语の小狐狸
605,【中国BOY】猩猩哥的究极RAP,http://www.bilibili.com/video/av30883727,2018-09-01,3385,30,68,夏初Sakura
606,某哲学的蕉♂电磁炮,http://www.bilibili.com/video/av31814036,2018-09-16,3377,207,230,新谷桐人
607,卢姥爷vspdd【功夫】鬼畜剧完结,http://www.bilibili.com/video/av31878951,2018-09-17,3362,58,37,糖糖糖糖饼
608,【华农兄弟rap】没事，中暑有得救,http://www.bilibili.com/video/av32020127,2018-09-19,3302,8,18,神秘蓝友A
609,BONGO CAT ???? BEST COMPILATION!!!,http://www.bilibili.com/video/av32106447,2018-09-20,3286,38,128,W君提不起劲
610,【油管搬运】《哈利波特》RAP  （Harry Potter — The Rap）,http://www.bilibili.com/video/av32052162,2018-09-19,3273,34,121,猫腻好奇心
611,苏 喂 埃,http://www.bilibili.com/video/av31053597,2018-09-05,3269,8,79,耳朵怀孕的妖精桑
612,熊出没鬼畜配音p20,http://www.bilibili.com/video/av32368006,2018-09-26,3265,46,35,没钱买天津辣条
613,【灌篮皮手】第二集 大司马PDD骚男  王境泽友情出演,http://www.bilibili.com/video/av31747876,2018-09-15,3259,7,12,要强忍离情泪
614,【葛平】【全明星】毁童年的喜羊羊（重制字幕版）,http://www.bilibili.com/video/av32229649,2018-09-22,3244,20,42,糖糖糖糖饼
615,我的海绵宝宝怎么如此鬼畜?,http://www.bilibili.com/video/av31704619,2018-09-14,3244,12,10,狸C知世
616,最牛考研老师来给你洗脑了,http://www.bilibili.com/video/av31908339,2018-09-17,3239,3,14,无极限之幻想
617,熊出没鬼畜配音p16,http://www.bilibili.com/video/av32363768,2018-09-28,3238,48,28,没钱买天津辣条
618,熊出没鬼畜配音p20,http://www.bilibili.com/video/av32369976,2018-09-24,3214,64,36,没钱买天津辣条
619,【哲♂学奥特曼】重置 第一集：初♂代VS达♂达,http://www.bilibili.com/video/av32046166,2018-09-19,3180,71,52,乡shit树
620,【1818黄金眼】发迹线男孩小吴RAP理发记！,http://www.bilibili.com/video/av30936220,2018-09-02,3149,17,31,自由页
621,【小吴】面对记者的追问，小吴竟用RAP回答,http://www.bilibili.com/video/av31172438,2018-09-06,3101,8,23,斯蒂芬-Stephen
622,完美谢幕,http://www.bilibili.com/video/av31131112,2018-09-05,3101,20,79,梓旋Fairym
623,【枪声音乐】当绝地求生给圣安地列斯打节奏会发生什么？,http://www.bilibili.com/video/av32376301,2018-09-24,3091,40,56,秋风鸟
624,【枪声音乐】计数君危机 — China-P,http://www.bilibili.com/video/av31300617,2018-09-08,3090,41,130,Final丶AL
625,【枪声音乐】听着超爽的双声道炸裂，请自觉找耳机。,http://www.bilibili.com/video/av31395219,2018-09-09,3084,79,104,RwanVLG然
626,【真·猫鼠电音】Nevada,http://www.bilibili.com/video/av32065740,2018-09-20,3057,77,189,等离子·天啓
627,【葛平】【全明星】倾情演唱毁童年的喜羊羊,http://www.bilibili.com/video/av32078438,2018-09-20,3015,14,48,糖糖糖糖饼
628,【枪声音乐】别再听98k神曲了，这个视频能让你爽翻！,http://www.bilibili.com/video/av32703220,2018-09-29,3003,26,83,冷殇砀
629,【泰拉瑞亚枪声音乐】你可曾在泰拉瑞亚里听过如此带感的音乐？,http://www.bilibili.com/video/av30969614,2018-09-02,2988,20,88,溟の深渊
630,【诸葛村夫×王司徒】曹军阵前rap,http://www.bilibili.com/video/av32108254,2018-09-20,2974,20,6,油墨浸染路边石
631,【耳朵怀孕】听过这么治愈的哲学吗？#2,http://www.bilibili.com/video/av31515514,2018-09-11,2955,26,191,ペ咕叽
632,【SL·猫鼠鬼配】第五弹：汤姆约会记（重制）,http://www.bilibili.com/video/av31783108,2018-09-15,2951,216,41,SunLong_2002
633,【KeyI】【总统好声音】特朗普 - Thriller,http://www.bilibili.com/video/av31803373,2018-09-16,2942,12,80,可意KeyI
634,小猪蓝猫第六集   山东技校（上）,http://www.bilibili.com/video/av31058552,2018-09-04,2941,2,2,lingfeng_2333
635,【葛平】鬼畜月,http://www.bilibili.com/video/av32373193,2018-09-24,2940,1736,4,东馆上人
636,【南北向】洛天依 - 我只爱阿绫一个~^o^~,http://www.bilibili.com/video/av31373814,2018-09-09,2932,39,112,只鹤于泽
637,【发际线男孩】小吴灵魂rap，天德池里丢眉毛,http://www.bilibili.com/video/av31445801,2018-09-10,2930,19,33,蒋不清是个好人呐
638,【公式相声】remember the name（郭老师：我记住你们夫妻了）,http://www.bilibili.com/video/av30852540,2018-09-01,2918,14,28,落幻
639,【带感RAP】暗影蛭锡天德池饶舌—水蛭&amp;锡兰&amp;力元君,http://www.bilibili.com/video/av31778871,2018-09-15,2904,49,38,正义的鸭蛋超人
640,【周淑怡鬼畜】我是药水哥老婆，西卡女友，电竞渣女，坏坏女人,http://www.bilibili.com/video/av32102128,2018-09-20,2887,19,16,林溪1234
641,用《圆梦巨人》的方式打开华农兄弟，小女孩瞬间中暑...！,http://www.bilibili.com/video/av32153039,2018-09-21,2881,13,22,神秘蓝友A
642,【马冬梅】DJ版马冬梅,http://www.bilibili.com/video/av31552565,2018-09-12,2877,31,37,阿炜队长
643,【发际线男孩】我是店长我不懂,http://www.bilibili.com/video/av30880432,2018-09-01,2873,11,4,吔香蕉的汤姆猫
644,【发际线男孩小吴rap】店长要和我♂做？？？,http://www.bilibili.com/video/av31225566,2018-09-07,2864,16,27,老伯斯
645,[枪声音乐]反恐时机枪哥不在场？格里芬的DP28来代替！,http://www.bilibili.com/video/av32309670,2018-09-23,2854,26,115,RegingFlame烈火君
646,鬼畜新素材 咕噜灵波,http://www.bilibili.com/video/av31410177,2018-09-09,2840,2,16,风邪羽Sorcer
647,〔天才哥x葫芦娃〕unity     我发现你就不是一个真正的天才!,http://www.bilibili.com/video/av32558409,2018-09-27,2831,13,32,奇尔C
648,[枪声音乐]全站95%的人都没听过这如此骚的越南神曲！（大雾......）,http://www.bilibili.com/video/av31385501,2018-09-09,2820,20,103,RegingFlame烈火君
649,【吴亦凡*孙笑川*华农】鬼畜新说唱 带制作 这歌没混直接发,http://www.bilibili.com/video/av32241519,2018-09-23,2819,18,31,恒源翔md
650,【喵帕斯】乡下的日常也是如此鬼畜,http://www.bilibili.com/video/av32099510,2018-09-20,2815,25,56,Akane゚
651,【甄嬛传】乌拉那拉宜修听了都落泪,http://www.bilibili.com/video/av31269315,2018-09-07,2804,2,12,_光年之外_
652,【五五开】开挂余生,http://www.bilibili.com/video/av31762270,2018-09-15,2795,11,21,愿仙丶
653,【多明星】带你去旅行,http://www.bilibili.com/video/av30969214,2018-09-03,2794,13,48,别叫我鸢儿
654,【全明星】平凡之路,http://www.bilibili.com/video/av30980774,2018-09-02,2788,9,24,广东浪子哥
655,【枪声音乐】你听过这么带感的窒息神曲吗？戴上耳机爽到缺氧,http://www.bilibili.com/video/av32229264,2018-09-22,2769,104,83,RwanVLG然
656,【天才哥】爱因斯坦算什么?我才是天才-天才进行曲,http://www.bilibili.com/video/av32310570,2018-09-23,2736,24,13,也许星光奇
657,【拳♂皇】Mustard♂for♂Geese（改进版）,http://www.bilibili.com/video/av30811524,2018-09-01,2723,4,47,新日暮里的勃哥
658,【川普】Shake It Off （Taylor Swift）,http://www.bilibili.com/video/av31760697,2018-09-15,2720,26,95,烧鹅同学
659,奥巴马献唱（shape of you）全程高能,http://www.bilibili.com/video/av30893694,2018-09-01,2720,24,69,花椒不爱吃花椒
660,【川普】我心永恒( My Heart Will Go On ),http://www.bilibili.com/video/av31879399,2018-09-21,2718,11,80,烧鹅同学
661,俊脸懵逼，卡里乌斯超级巨大失误惊呆詹俊,http://www.bilibili.com/video/av32682710,2018-09-29,2696,7,61,猴子爱吃香蕉球
662,【天才哥】Angelina我是天才！,http://www.bilibili.com/video/av32355220,2018-09-24,2689,6,35,文临z
663,【五五开】燃烧我的高科技,http://www.bilibili.com/video/av31116255,2018-09-05,2664,16,26,冷颜菌丶
664,《嘴巴嘟嘟》害死的周瑜啊,http://www.bilibili.com/video/av31152612,2018-09-05,2636,3,8,奥义梗视频
665,8848最终版（你从没看过的全新版本）,http://www.bilibili.com/video/av31244060,2018-09-07,2622,6,40,炒鸡厉害的小白
666,【风暴英雄】你一定要看我脸色行事,http://www.bilibili.com/video/av32225252,2018-09-22,2602,2,46,84君已经是条咸鱼了
667,当于谦的Fa♂与Van的Fa♂相遇,http://www.bilibili.com/video/av31012065,2018-09-03,2600,10,21,不慌郭萜
668,现在轮到视角姬来给你洗脑了,http://www.bilibili.com/video/av30814296,2018-09-02,2578,34,10,傲娇芒果布丁
669,燃烧吔吔卡路里,http://www.bilibili.com/video/av31648230,2018-09-13,2577,11,15,是赤瞳不是赤曈
670,【五五开】OVERLORD挂傲天—GO CRY GO（我芦苇今天要征服世界！）,http://www.bilibili.com/video/av31946303,2018-09-18,2556,13,50,怀特鸡腿
671,【绝地求生枪声音乐】竟如此带感的枪声音乐,http://www.bilibili.com/video/av32061261,2018-09-19,2554,32,95,Ai丶知崎音
672,你好骚啊 你好痒啊,http://www.bilibili.com/video/av31406548,2018-09-09,2543,13,42,恒源翔md
673,【BEJ48】【Team E】巨星打架 共逐李想 三个人一起玩嘛~,http://www.bilibili.com/video/av31997926,2018-09-19,2539,6,67,头文字是_D
674,【恶搞】新猫和老鼠鬼畜配音,http://www.bilibili.com/video/av31931674,2018-09-17,2537,52,13,难忘的朱古力232
675,熊出没鬼畜配音p16,http://www.bilibili.com/video/av32407498,2018-09-24,2531,75,33,没钱买天津辣条
676,熊出没之变形记鬼畜配音p3,http://www.bilibili.com/video/av32372138,2018-09-24,2527,56,20,没钱买天津辣条
677,轮到血小板来给你洗脑了！,http://www.bilibili.com/video/av32395915,2018-09-24,2514,22,37,ohmygaの
678,（鬼畜）乱世巨星。,http://www.bilibili.com/video/av32669449,2018-09-29,2502,18,8,qsy_
679,八位大师，敬你一款足力健钛金手机,http://www.bilibili.com/video/av30917751,2018-09-02,2493,9,49,八百标兵bcs
680,【饶舌小吴灵魂rap】眉有办法 ，天价啊!!!,http://www.bilibili.com/video/av31174110,2018-09-06,2492,4,11,coo旧约
681,【王者荣耀鬼畜】你见过有如此话痨的梦奇吗？,http://www.bilibili.com/video/av31798064,2018-09-16,2487,48,56,残缺的心灵之眼
682,【枪声音乐】没有你的世界 我只能独自前行,http://www.bilibili.com/video/av32666180,2018-09-29,2482,25,58,阿糙酱
683,海绵宝宝【鬼畜配音】1：哎呀真香,http://www.bilibili.com/video/av31802651,2018-09-16,2421,6,6,永远的Turin8图
684,【元首】我爱洗澡澡儿,http://www.bilibili.com/video/av32077230,2018-09-21,2405,47,103,瘦肉大为
685,天才RAP,http://www.bilibili.com/video/av32774804,2018-09-30,2392,10,26,许芳妮c
686,【第一集】（职业摔♂跤手）你见过有如此鬼畜的成龙历险记吗,http://www.bilibili.com/video/av32233337,2018-09-22,2382,14,9,楚老二66666633635
687,【超傅宣之家】Axel f,http://www.bilibili.com/video/av32043826,2018-09-19,2377,12,41,丫头不乖巧
688,熊出没鬼畜配音p11,http://www.bilibili.com/video/av32374525,2018-09-24,2374,58,19,没钱买天津辣条
689,【Linear slope×Technologic】【MAD向】Linear Beijing Subway,http://www.bilibili.com/video/av32369180,2018-09-24,2357,34,33,BIT二甲基
690,【诸葛RAP】诸葛亮王司徒原视频节奏版饶舌,http://www.bilibili.com/video/av32238907,2018-09-22,2353,7,7,衫两一
691,【SNH48】当艾斯队遇上了小青龙的TIME。,http://www.bilibili.com/video/av31033861,2018-09-03,2351,1,36,熊滚柚子
692,(新人制作):猫和老鼠鬼畜配音第一集，不喜勿喷,http://www.bilibili.com/video/av31092178,2018-09-04,2347,14,11,逆光尔子
693,面筋哥：【Stay With Me】烤面筋！,http://www.bilibili.com/video/av31618551,2018-09-13,2318,9,35,呔斯Ki夏天
694,【华农兄弟】Baby,http://www.bilibili.com/video/av32066652,2018-09-20,2311,10,27,默多
695,燕小六的特效电唢呐,http://www.bilibili.com/video/av31635993,2018-09-13,2294,9,14,纯白治愈者
696,【全明星】雷军主场【功夫】第一集,http://www.bilibili.com/video/av31616809,2018-09-13,2288,43,71,糖糖糖糖饼
697,"吔屎啦,梁非凡哥哥，新人的“巅峰之作”！",http://www.bilibili.com/video/av32639010,2018-09-28,2283,2,6,亚历山大兔子
698,【五五开】回来五五开，这是最后的呐喊…,http://www.bilibili.com/video/av32384201,2018-09-24,2276,9,15,最上川下山
699,[少女前线]最终鬼畜IDW,http://www.bilibili.com/video/av32221393,2018-09-22,2263,13,58,虫蟲
700,【梁非凡RAP】Panama,http://www.bilibili.com/video/av32141678,2018-09-21,2258,15,20,嘤嘤嘤的英国球
701,dota2《火力少年王》,http://www.bilibili.com/video/av31486634,2018-09-10,2247,15,22,点点大提督
702,猫和老鼠鬼畜第二十三集 金坷垃之宴 鼠来晚餐,http://www.bilibili.com/video/av32181612,2018-09-22,2242,50,22,银花之野
703,鬼畜配音-猫和老鼠p9-中国boy和逆风笑,http://www.bilibili.com/video/av32400859,2018-09-24,2238,15,14,exm小刊啦
704,【BEJ48黄恩茹】少女偶像教你刷存在感,http://www.bilibili.com/video/av32030950,2018-09-19,2237,6,65,猕猴桃-Kiwi-
705,Heist♪,http://www.bilibili.com/video/av31235739,2018-09-07,2220,20,143,白の杰
706,【建议使用耳机】猫和老鼠鬼畜第二十二集 皇室神曲集合 当汤姆唱起威风堂堂【不一样的视觉盛宴】,http://www.bilibili.com/video/av31934637,2018-09-17,2213,26,19,银花之野
707,我把同学拼多多了,http://www.bilibili.com/video/av30952539,2018-09-02,2213,9,20,屁微Raa
708,【三语大妈】卖羊肉顺便教你学单词,http://www.bilibili.com/video/av31372755,2018-09-09,2205,6,15,老边胶泥座人
709,我竟然鬼畜了mafu天使!!!（你是魔鬼吗）,http://www.bilibili.com/video/av31013947,2018-09-03,2183,27,222,SSRの千叶心也柠
710,熊出没鬼畜配音p19,http://www.bilibili.com/video/av32368106,2018-09-26,2177,28,26,没钱买天津辣条
711,【华农兄弟】-竹鼠：我没有办法 只好唱一首恋爱循环,http://www.bilibili.com/video/av31770494,2018-09-15,2176,20,36,爱訁葉
712,MLG PEPPA PIG (MLG 小猪佩奇),http://www.bilibili.com/video/av32585027,2018-09-27,2161,8,26,丰华TWX
713,熊出没鬼畜配音p11,http://www.bilibili.com/video/av32372038,2018-09-27,2154,29,32,没钱买天津辣条
714,【王境泽rap】把那碗炒饭放那！,http://www.bilibili.com/video/av30839370,2018-09-01,2124,7,15,铜锣湾的皮皮虾
715,【大耳朵图图鬼畜配音】第一话 可怕的吴克（4）,http://www.bilibili.com/video/av32337319,2018-09-24,2122,27,16,某个老王
716,【猫鼠电音】Follow The Light,http://www.bilibili.com/video/av32417065,2018-09-24,2120,29,69,球球特别大
