,title,link,date,play_count,danmu_num,favorites,author
696,【崩坏3】舰长，你最想要那个女武神老婆？,http://www.bilibili.com/video/av26133585,2018-07-04,9944,123,495,渡欧的M船票
697,【dnf】法师单曲:干物法！小萝,http://www.bilibili.com/video/av26953183,2018-07-16,9921,29,75,icyyyi
698,【まふまふ鬼畜】小小地鬼畜了一下mafumafu,http://www.bilibili.com/video/av27003985,2018-07-16,9906,103,411,w蜗蜗不咕不咕w
699,【金坷垃】that girl,http://www.bilibili.com/video/av27854802,2018-07-27,9885,88,352,青春壁咚
700,【面筋哥】极乐面筋~,http://www.bilibili.com/video/av26421338,2018-07-09,9870,56,97,梦音心声
701,【中国boy】痒,http://www.bilibili.com/video/av26995692,2018-07-16,9794,139,297,粗犷毛线君
702,【洗脑&amp;刘醒】啵嘴？安排上了,http://www.bilibili.com/video/av27296258,2018-07-20,9734,91,137,三顧茅房
703,【哲学】复仇者♂联盟,http://www.bilibili.com/video/av26842487,2018-07-14,9706,71,241,黑白君君君
704,【哲学大作】梦中♂的婚礼,http://www.bilibili.com/video/av26530418,2018-07-10,9704,69,169,咕哒兰
705,【猫和老鼠】鬼畜配音毁童年系列2,http://www.bilibili.com/video/av27199854,2018-07-19,9681,277,56,天阶夜色凉如水-陌
706,当百万调音师，遇到在学吹口哨的佩奇会怎么样？,http://www.bilibili.com/video/av25982899,2018-07-02,9573,54,151,余轩yx
707,【剧情向】新日暮里的灾难2,http://www.bilibili.com/video/av27422440,2018-07-22,9519,92,194,流萤Ssr
708,我的一个面筋朋友,http://www.bilibili.com/video/av27821907,2018-07-27,9514,192,162,gzlys
709,【德莉莎】邮递犹大,http://www.bilibili.com/video/av27663111,2018-07-25,9419,7,214,石竹大大
710,【朱广权】央视段子手：跟着我的rap，走进世界杯,http://www.bilibili.com/video/av26392802,2018-07-08,9340,54,115,大官人Sir
711,【哲♂学】可爱颂,http://www.bilibili.com/video/av28142758,2018-07-31,9325,76,323,夜猫仙
712,【鬼畜配音】海绵宝宝：光头兄弟上,http://www.bilibili.com/video/av26221224,2018-07-06,9176,33,71,杰波_
713,【电音佩奇】Air - 野猪佩奇feat.烤羊苏西,http://www.bilibili.com/video/av26695631,2018-07-12,9157,99,226,球球特别大
714,【猫和老鼠x东方永夜抄】（修正增强版）蠢々秋月 ～ Mooned Insect！,http://www.bilibili.com/video/av27835655,2018-07-27,9124,28,116,榆潭旅
715,【哲学/剧情向】世界杯,http://www.bilibili.com/video/av27072322,2018-07-17,9101,134,184,平凡也无奇
716,{鬼畜配音}海绵宝宝第三集-机械大便,http://www.bilibili.com/video/av27602220,2018-07-24,9093,104,49,地中海车神
717,【杀戮的天使】轮到zack的笑声给你们洗脑了,http://www.bilibili.com/video/av27452645,2018-07-22,9068,68,235,隐紫大人不会调音
718,【剧版镇魂】第25集特调处全员鬼畜套餐,http://www.bilibili.com/video/av26369786,2018-07-08,9026,25,431,乌龙茶真的很好喝吗
719,【Alone】面筋哥,http://www.bilibili.com/video/av26098880,2018-07-04,9021,21,13,长源直海
720,诸葛亮当年在城头竟弹了月光光心慌慌,http://www.bilibili.com/video/av27690739,2018-07-25,8959,36,72,黄沙-漫天
721,【鬼畜配音】卢本伟大会—我的熊出没怎么这么鬼畜2,http://www.bilibili.com/video/av27077976,2018-07-17,8958,42,63,也许星光奇
722,【2018夏季鬼畜三部曲】阿福激情全明星,http://www.bilibili.com/video/av26199413,2018-07-05,8955,63,157,冰雪奇缘Anna
723,【鞋套组合】贝多芬鞋套（手套哥&amp;卖鞋哥）,http://www.bilibili.com/video/av26293743,2018-07-06,8925,60,90,天上飘的小森郁
724,【第四弹】我的猫和老鼠从未如此基♂情,http://www.bilibili.com/video/av27150772,2018-07-19,8923,247,79,隔壁晓冥
725,【暗黑饶舌】Megalo Box,http://www.bilibili.com/video/av27040324,2018-07-17,8860,41,212,白の杰
726,【环太平洋五周年】用2分钟鬼畜的看完环太平洋2（高清重置版）,http://www.bilibili.com/video/av26865502,2018-07-15,8746,79,197,凤凰游击士
727,【枪乐】HandClap,http://www.bilibili.com/video/av26053274,2018-07-03,8726,218,145,汐語AzKs
728,【鬼畜rap】朱广权为您播报世界杯,http://www.bilibili.com/video/av26059973,2018-07-03,8696,12,34,心霞浪子
729,【哲♂学】蓝精灵,http://www.bilibili.com/video/av27122959,2018-07-18,8640,56,120,讴歌的ouga
730,【哲♂学】日暮里队♂长,http://www.bilibili.com/video/av26492985,2018-07-09,8614,31,97,宣布效忠的苟子
731,[噩梦]当海底小纵队遇到682(鬼畜＋scp),http://www.bilibili.com/video/av26831428,2018-07-14,8613,23,18,噩梦-重生
732,【杨超越】全村最厉害最高的高音歌唱家，张杰听了都鼓掌！,http://www.bilibili.com/video/av25980803,2018-07-02,8608,41,62,西红柿炒熊猫
733,不一样的猫和老鼠,http://www.bilibili.com/video/av25936519,2018-07-01,8603,191,36,Leo左文
734,陪读妈妈の说英语到底有多难！！！！！！,http://www.bilibili.com/video/av26722701,2018-07-13,8601,1,20,葫芦GAGA
735,【科学单曲】卢姥爷的非自然变凉(Lemon),http://www.bilibili.com/video/av28018076,2018-07-29,8568,55,215,是蝉不是婵
736,【Giao哥】最新trap单曲-做个乖宝宝！,http://www.bilibili.com/video/av28021705,2018-07-29,8524,5,30,小完螚
737,【全明星】快乐分你一半【横/竖屏】【肥宅快乐歌vol.2】,http://www.bilibili.com/video/av28001851,2018-07-29,8442,50,175,SaBoLi你我的噫鸨
738,【伪全明星】跪求观看，卖鞋哥和雄氏老方的先进国（威胁，必须看）,http://www.bilibili.com/video/av27497114,2018-07-23,8422,26,54,土木三班浣同学
739,【面筋哥】讲真的,http://www.bilibili.com/video/av26562649,2018-07-10,8351,55,62,特斯拉面包圈
740,[全明星]waiting for love,http://www.bilibili.com/video/av27300007,2018-07-20,8344,173,164,derb_shuo
741,[Markiplier]每個小時! 鬼畜混音,http://www.bilibili.com/video/av26334652,2018-07-07,8344,54,261,光明之劍
742,【杨超越】轮到杨超越和你一起燃烧卡路里了,http://www.bilibili.com/video/av27938893,2018-07-28,8330,13,20,R_Domini
743,天啦！鲲吞了血小板唱恋爱循环【重投】,http://www.bilibili.com/video/av27362229,2018-07-21,8259,386,11,千本三三
744,【哲学】听过这么孤独的哲♂学吗？,http://www.bilibili.com/video/av27976976,2018-07-29,8233,307,234,_伊莉雅斯菲尔_
745,四♂面楚歌 【周♂哲伦】,http://www.bilibili.com/video/av26854267,2018-07-14,8189,24,227,久鸽哲学家周suck人
746,如果给海绵宝宝“替换”为红警音效第1弹,http://www.bilibili.com/video/av27042858,2018-07-17,8169,120,86,迪亚瓦尔Diaval
747,【调音师分级考试】只要胆子大，调音师都怕！,http://www.bilibili.com/video/av26020091,2018-07-03,8151,61,47,-提问-
748,如果血小板和刘醒乱入到UNDERTALE会被做成视频发到B站？,http://www.bilibili.com/video/av27244753,2018-07-19,8038,100,92,黎羽田共
749,这是一个瞬间燃爆的枪声音乐！！！！,http://www.bilibili.com/video/av27907914,2018-07-28,7900,110,269,永远的雷欧奈
750,[中国boy]轮到中国boy来买友人手脚了！,http://www.bilibili.com/video/av27569617,2018-07-24,7863,38,92,丨绝欣丨丶
751,以碧蓝航线的方式打开猫和老鼠   0,http://www.bilibili.com/video/av28126512,2018-07-30,7862,210,74,马猴烧酒の希佩尔
752,【is( • ̀ω ⁃᷄)✧land】Rinne真是太可爱了！！！,http://www.bilibili.com/video/av26912648,2018-07-15,7829,27,352,控黑猫的活鱼君
753,【朱一龙】冯豆子传销洗脑rap | 大型反传销教育宣传片 珍爱生命 远离传销！！,http://www.bilibili.com/video/av28090881,2018-07-30,7773,21,263,我控记不住我记几
754,【哲学】当van玩超级♂玛丽时会发生什么,http://www.bilibili.com/video/av26241591,2018-07-06,7715,71,239,逗比的菜鸟
755,【成龙历险记鬼畜配音】你见过这样的成龙历险记吗？,http://www.bilibili.com/video/av27667010,2018-07-25,7697,105,45,铁块233
756,【枪声音乐】当黑凤梨遇到枪声音乐！不可计数！,http://www.bilibili.com/video/av26287826,2018-07-06,7691,885,374,不爱笑的XXの君
757,【鬼畜猫和老鼠】杰瑞的奇妙冒险！！第四弹！！,http://www.bilibili.com/video/av26910978,2018-07-15,7677,112,39,W物间
758,鬼畜配音-猫和老鼠-中国boy和逆风笑,http://www.bilibili.com/video/av26151802,2018-07-04,7669,45,45,exm小刊啦
759,【工作细胞】调音师玩♂坏血小板|VEGAS教程,http://www.bilibili.com/video/av27603176,2018-07-24,7661,75,143,JARVIS人工智能
760,"【鬼畜】“吔吔吔屎啦,梁非凡”",http://www.bilibili.com/video/av26946290,2018-07-16,7644,14,33,結城_Yui
761,【疯A】丧尸♂危机-第六集,http://www.bilibili.com/video/av28055461,2018-07-30,7594,75,91,Crazy_A
762,【鬼畜配音】超威警长③,http://www.bilibili.com/video/av26919155,2018-07-16,7590,39,47,杰波_
763,【五五开领衔全明星】BBOOM BOOM  摇就完事了,http://www.bilibili.com/video/av27208489,2018-07-19,7584,40,99,随风而去的鲁大师
764,【鬼畜配音】猫和老鼠#5,http://www.bilibili.com/video/av27079858,2018-07-17,7580,220,31,吔香蕉的汤姆猫
765,【工作细胞】病名为血小板,http://www.bilibili.com/video/av27865506,2018-07-27,7531,79,150,灵魂调音师
766,【哲学】舞♂娘,http://www.bilibili.com/video/av26944881,2018-07-18,7512,126,233,Next_door
767,【工作细胞】鬼畜细胞配音,http://www.bilibili.com/video/av27317833,2018-07-20,7445,82,170,老毒桑
768,【王境泽】海绵宝宝鬼畜配音3,http://www.bilibili.com/video/av27160500,2018-07-18,7444,34,29,铁骨铮铮丶灵灵依
769,猝不及防的猫和老鼠,http://www.bilibili.com/video/av27751272,2018-07-26,7442,281,56,天六君
770,闪♂耀蕉蕉,http://www.bilibili.com/video/av27309762,2018-07-20,7417,64,131,没视力的Gnome
771,【全明星】海绵宝宝鬼畜配音2,http://www.bilibili.com/video/av26766872,2018-07-13,7403,119,43,铁骨铮铮丶灵灵依
772,熊出没♂,http://www.bilibili.com/video/av27128992,2018-07-18,7386,93,103,大咸者i
773,康娜酱到底有多喜欢小林？,http://www.bilibili.com/video/av26265098,2018-07-06,7371,10,56,梨沙種種田
774,一起♂拉大便？,http://www.bilibili.com/video/av27367508,2018-07-21,7362,28,52,木本杞
775,【诸葛魔琴】你听过这么古风的极乐净土吗？,http://www.bilibili.com/video/av26410994,2018-07-08,7349,92,61,T-浪涛
776,孙哥居然用这样的rap这样回应虎哥,http://www.bilibili.com/video/av26798306,2018-07-14,7342,8,73,貧乏神ZRKL姉貴
777,川普激唱-Believer by 梦龙Imagine Dragons,http://www.bilibili.com/video/av26586295,2018-07-11,7315,75,412,幸运的LANCERRR
778,【枪声音乐】这应该是B站首个原版Asgore羊爸戰枪声音乐-翟楠,http://www.bilibili.com/video/av26776419,2018-07-13,7286,117,172,翟楠貓奴
779,轮到小迪给你洗脑了,http://www.bilibili.com/video/av27518596,2018-07-23,7275,15,116,迷様の恩佩尔
780,【猫和老鼠鬼畜配音】喝牛奶的流浪猫,http://www.bilibili.com/video/av27758996,2018-07-26,7260,128,62,轰天裂地康小宝
781,王司徒♂诸葛亮：绝地反转的战斗[新人],http://www.bilibili.com/video/av26535921,2018-07-10,7244,17,26,GPT元首菌
782,【鬼畜配音】海（zhu）绵（ge）宝（kong）宝（ming）——锻炼丁♂丁（纪念鬼畜大佬天依酱）,http://www.bilibili.com/video/av27369583,2018-07-21,7232,371,75,M溪越境
783,【鬼畜配音】你可见过这样的小猪佩奇？,http://www.bilibili.com/video/av26536881,2018-07-10,7184,55,58,Billy幻想
784,【猫和老鼠】妈妈听我解释，这不是猫和老鼠。鬼畜配音第一期。,http://www.bilibili.com/video/av27805257,2018-07-26,7167,197,48,马猴烧酒_顾van笙
785,【雄鹰高飞经典语录】【教主】,http://www.bilibili.com/video/av26929826,2018-07-15,7154,4,11,白免之
786,【鬼畜配音】猫和老鼠顽皮鼠,http://www.bilibili.com/video/av26694789,2018-07-12,7095,143,31,桶金杯TanJase
787,（催更向）中国boy教你怎么辍学,http://www.bilibili.com/video/av26767587,2018-07-13,7094,20,46,氪金咕哒混沌恶
788,【工作细胞】亿万调音师·萌瘫血小板！！（真·萌治愈！！！）,http://www.bilibili.com/video/av26884537,2018-07-15,7070,67,69,ink娘和多宝喵
789,【元首】Havana,http://www.bilibili.com/video/av26141657,2018-07-04,7059,67,206,ws0071
790,卡巴迪万岁~Viva Happy~,http://www.bilibili.com/video/av28057700,2018-07-30,7058,34,108,舔马桶的哥哥
791,【鬼畜配音】超威警长④·B站·老杰波制作,http://www.bilibili.com/video/av27924164,2018-07-29,7021,138,56,杰波_
792,李云龙：你到底想干啥,http://www.bilibili.com/video/av27511919,2018-07-23,6995,47,15,Dyasic
793,刘醒X非凡—Unity,http://www.bilibili.com/video/av28129521,2018-07-31,6988,57,125,爱妄想的皮皮怪
794,【哲♂学】That Girl,http://www.bilibili.com/video/av27612114,2018-07-24,6986,47,173,后顾顾顾顾顾
795,（枪声音乐）用生死狙击打开HandClap,http://www.bilibili.com/video/av26143580,2018-07-04,6986,32,32,蓝白G
796,【哲学】China X,http://www.bilibili.com/video/av26048388,2018-07-03,6953,91,175,離殇C
797,【寄明月】鬼畜版 你听过没？,http://www.bilibili.com/video/av26605460,2018-07-11,6937,111,200,点点唐
798,【面筋哥】学猫叫~喵喵喵喵喵~,http://www.bilibili.com/video/av26697131,2018-07-12,6929,65,150,肥宅__
799,【炉石新卡rap】炉石将出第十“职业”，一张卡就是一个牌库！,http://www.bilibili.com/video/av27322122,2018-07-20,6914,11,35,风彻云歌
800,某主播居然花钱在淘宝请调音师，最好的调音师不都在鬼畜区吗？,http://www.bilibili.com/video/av27020370,2018-07-17,6907,30,25,西红柿炒熊猫
801,【猫和老鼠】当猫和老鼠遇到红警⑥,http://www.bilibili.com/video/av27161756,2018-07-18,6888,374,77,MsD_淇奥
802,呐  呐  呐,http://www.bilibili.com/video/av26924722,2018-07-15,6886,61,484,Cyeray
803,当工作细胞遇到了奇迹再现？,http://www.bilibili.com/video/av28076182,2018-07-30,6840,58,42,半城烟雨半城笛
804,守望先锋: 半藏.avi,http://www.bilibili.com/video/av26237870,2018-07-06,6837,42,97,糖醋骚排骨
805,【血小板】病名为板,http://www.bilibili.com/video/av27665486,2018-07-25,6835,76,45,大宝剑Bigsword
806,【武林外传】同福黑店的暴力日常【第五回~第八回】,http://www.bilibili.com/video/av26609717,2018-07-11,6823,80,75,淋雨的鳳凰
807,【梦想五巨头】鬼畜高手（灌篮高手）,http://www.bilibili.com/video/av26808969,2018-07-14,6811,49,115,叫我小鑫好了
808,【哲学】All Falls Down♂,http://www.bilibili.com/video/av25996624,2018-07-02,6803,86,165,英梨梨eri
809,【哲学】Van者荣耀国♂际版 夏♂日主题音♂乐,http://www.bilibili.com/video/av25901867,2018-07-01,6748,32,89,残缺的心灵之眼
810,【大司马鬼畜】HandClap,http://www.bilibili.com/video/av26789976,2018-07-14,6747,21,26,肯van鸡
811,【张学友】我乌蝇哥也要吸旺仔牛奶,http://www.bilibili.com/video/av27887268,2018-07-28,6744,28,80,耳朵怀孕的妖精桑
812,歡迎來到我的學校! 鬼畜混音,http://www.bilibili.com/video/av26334879,2018-07-07,6732,76,197,光明之劍
813,【杨超越】三位神秘男嘉宾助阵村花演唱《巴啦啦小魔仙》,http://www.bilibili.com/video/av25950472,2018-07-01,6710,45,129,秋名山上的486
814,【神医RAP】双节根（双截棍）,http://www.bilibili.com/video/av26872306,2018-07-15,6708,65,99,啊木言
815,【应援/鬼畜/牧濑红莉栖】你能忍受克里斯提娜的傲娇么,http://www.bilibili.com/video/av26802855,2018-07-14,6708,12,97,EndingStart
816,【鬼畜配音】当血小板，王境泽，梁非凡遇上乌蝇哥字幕版,http://www.bilibili.com/video/av28175414,2018-07-31,6664,33,35,很傻の小杰
817,船新版本猫和老鼠01：照顾吴克,http://www.bilibili.com/video/av26865430,2018-07-14,6661,86,36,琴梨黑鸟
818,（MO3鬼畜）几乎完美的鬼畜复仇,http://www.bilibili.com/video/av27314761,2018-07-20,6655,155,216,Finality_EX
819,【抖腿向鬼畜】你们都要血小板嘛，那么小红就是我的了！,http://www.bilibili.com/video/av26535346,2018-07-10,6633,19,88,隐紫大人不会调音
820,【KeyI】【总统好声音】特朗普 - Believer,http://www.bilibili.com/video/av26600078,2018-07-11,6567,30,299,可意KeyI
821,"【卢老爷的枪】Handclap,来给卢老爷上香",http://www.bilibili.com/video/av26486930,2018-07-09,6552,24,45,吃补给卡的睿智舰长
822,「工作细胞」轮到超萌的血小板给你洗脑了,http://www.bilibili.com/video/av26574222,2018-07-11,6538,23,104,SkyOneStudio
823,【SNH48】我艾斯兔今天也要来蹦迪！【Team SII】,http://www.bilibili.com/video/av27440811,2018-07-22,6494,26,205,熊滚柚子
824,【央视段子手】朱广权：我的rap很讲究,http://www.bilibili.com/video/av26487600,2018-07-09,6478,30,125,dark学生
825,（MO3音乐）当红警2：MO3.3.3碰到电音,http://www.bilibili.com/video/av26936393,2018-07-15,6473,55,212,Finality_EX
